#StartUTC:StopUTC:Reactor:Total:E1500keV:E1750keV:E2000keV:E2250keV:E2500keV:E2750keV:E3000keV:E3250keV:E3500keV:E3750keV:E4000keV:E4250keV:E4500keV:E4750keV:E5000keV:E5250keV:E5500keV:E5750keV:E6000keV:E6250keV:E6500keV:E6750keV:E7000keV:E7250keV:E7500keV:E7750keV:E8000keV:E8250keV:E8500keV:E8750keV:E9000keV:E9250keV:E9500keV
# [StartUTC] [StopUTC] [Reactor] [Total] [E1500keV] [E1750keV] [E2000keV] [E2250keV] [E2500keV] [E2750keV] [E3000keV] [E3250keV] [E3500keV] [E3750keV] [E4000keV] [E4250keV] [E4500keV] [E4750keV] [E5000keV] [E5250keV] [E5500keV] [E5750keV] [E6000keV] [E6250keV] [E6500keV] [E6750keV] [E7000keV] [E7250keV] [E7500keV] [E7750keV] [E8000keV] [E8250keV] [E8500keV] [E8750keV] [E9000keV] [E9250keV] [E9500keV]
1324598400	1324684800	5	8.74822e+20	1.49169e+20	1.31099e+20	1.09423e+20	9.07517e+19	7.46349e+19	6.27673e+19	5.2047e+19	4.34219e+19	3.53536e+19	2.83637e+19	2.26563e+19	1.78667e+19	1.36999e+19	1.05143e+19	8.26618e+18	6.44141e+18	4.91447e+18	3.79699e+18	2.84232e+18	2.06058e+18	1.53795e+18	1.1366e+18	7.9753e+17	5.18875e+17	3.3677e+17	2.10539e+17	1.16735e+17	4.63365e+16	1.82637e+16	7.22831e+15	3.12333e+15	1.17432e+15	7.47296e+14	
1324598400	1324684800	6	7.89423e+20	1.34228e+20	1.19025e+20	9.92194e+19	8.217e+19	6.74653e+19	5.66001e+19	4.68204e+19	3.9019e+19	3.17473e+19	2.54606e+19	2.03192e+19	1.60232e+19	1.22815e+19	9.42475e+18	7.40331e+18	5.76988e+18	4.40572e+18	3.40509e+18	2.54605e+18	1.84642e+18	1.3781e+18	1.01864e+18	7.14846e+17	4.65663e+17	3.02228e+17	1.88648e+17	1.048e+17	4.18787e+16	1.64236e+16	6.31834e+15	2.73481e+15	1.04527e+15	6.65172e+14	
1324684800	1324771200	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1324684800	1324771200	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1324684800	1324771200	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1324684800	1324771200	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1324684800	1324771200	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1324684800	1324771200	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1324771200	1324857600	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1324771200	1324857600	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1324771200	1324857600	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1324771200	1324857600	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1324771200	1324857600	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1324771200	1324857600	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1324857600	1324944000	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1324857600	1324944000	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1324857600	1324944000	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1324857600	1324944000	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1324857600	1324944000	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1324857600	1324944000	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1324944000	1325030400	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1324944000	1325030400	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1324944000	1325030400	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1324944000	1325030400	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1324944000	1325030400	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1324944000	1325030400	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1325030400	1325116800	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1325030400	1325116800	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1325030400	1325116800	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1325030400	1325116800	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1325030400	1325116800	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1325030400	1325116800	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1325116800	1325203200	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1325116800	1325203200	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1325116800	1325203200	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1325116800	1325203200	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1325116800	1325203200	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1325116800	1325203200	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1325203200	1325289600	1	8.77138e+20	1.48275e+20	1.32503e+20	1.11031e+20	9.21672e+19	7.54504e+19	6.327e+19	5.21732e+19	4.33064e+19	3.51384e+19	2.81221e+19	2.23948e+19	1.76371e+19	1.34477e+19	1.02883e+19	8.03588e+18	6.24536e+18	4.78491e+18	3.67893e+18	2.72212e+18	1.96572e+18	1.46459e+18	1.08178e+18	7.57036e+17	4.93312e+17	3.18924e+17	1.97396e+17	1.11196e+17	4.71574e+16	1.85166e+16	6.31177e+15	2.70766e+15	9.46527e+14	6.02336e+14	
1325203200	1325289600	2	9.19903e+20	1.56826e+20	1.37391e+20	1.14413e+20	9.48749e+19	7.83005e+19	6.58618e+19	5.47055e+19	4.57795e+19	3.73279e+19	3.00022e+19	2.40361e+19	1.89665e+19	1.46017e+19	1.123e+19	8.87393e+18	6.92412e+18	5.26395e+18	4.07612e+18	3.07667e+18	2.23424e+18	1.6691e+18	1.23361e+18	8.66823e+17	5.62563e+17	3.66039e+17	2.30711e+17	1.26556e+17	4.78712e+16	1.8966e+16	8.4755e+15	3.66632e+15	1.39332e+15	8.8666e+14	
1325203200	1325289600	3	8.69178e+20	1.47017e+20	1.31176e+20	1.10071e+20	9.14182e+19	7.47636e+19	6.27597e+19	5.17688e+19	4.2952e+19	3.48494e+19	2.7874e+19	2.21819e+19	1.74632e+19	1.32946e+19	1.01622e+19	7.92361e+18	6.15321e+18	4.71942e+18	3.62323e+18	2.67229e+18	1.92738e+18	1.43528e+18	1.05991e+18	7.41134e+17	4.8308e+17	3.11947e+17	1.92552e+17	1.08953e+17	4.70397e+16	1.8462e+16	6.04664e+15	2.58692e+15	8.78587e+14	5.59101e+14	
1325203200	1325289600	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1325203200	1325289600	5	8.90819e+20	1.51856e+20	1.33556e+20	1.11484e+20	9.24577e+19	7.60172e+19	6.39239e+19	5.29955e+19	4.42042e+19	3.59863e+19	2.88678e+19	2.30551e+19	1.81802e+19	1.39368e+19	1.06947e+19	8.40539e+18	6.54925e+18	4.99776e+18	3.86067e+18	2.8885e+18	2.09378e+18	1.56263e+18	1.15482e+18	8.10233e+17	5.27201e+17	3.42118e+17	2.13781e+17	1.18613e+17	4.72211e+16	1.8608e+16	7.31203e+15	3.15897e+15	1.18574e+15	7.54558e+14	
1325203200	1325289600	6	8.92104e+20	1.51679e+20	1.34521e+20	1.12162e+20	9.28948e+19	7.62564e+19	6.39759e+19	5.2916e+19	4.409e+19	3.58694e+19	2.87632e+19	2.29511e+19	1.80977e+19	1.38678e+19	1.06404e+19	8.35548e+18	6.51124e+18	4.97292e+18	3.84269e+18	2.87162e+18	2.0822e+18	1.55397e+18	1.14861e+18	8.05965e+17	5.25083e+17	3.40732e+17	2.12571e+17	1.1818e+17	4.73794e+16	1.85757e+16	7.08991e+15	3.06814e+15	1.17037e+15	7.44779e+14	
1325289600	1325376000	1	8.75812e+20	1.48041e+20	1.32305e+20	1.10878e+20	9.20437e+19	7.53435e+19	6.31817e+19	5.20984e+19	4.32407e+19	3.50833e+19	2.80766e+19	2.23573e+19	1.76071e+19	1.34232e+19	1.02688e+19	8.01952e+18	6.23227e+18	4.7753e+18	3.67113e+18	2.71566e+18	1.96086e+18	1.46092e+18	1.07905e+18	7.55079e+17	4.9205e+17	3.18079e+17	1.9683e+17	1.10916e+17	4.71055e+16	1.84955e+16	6.28418e+15	2.69531e+15	9.40272e+14	5.98355e+14	
1325289600	1325376000	2	9.18994e+20	1.56623e+20	1.3734e+20	1.14379e+20	9.48391e+19	7.82452e+19	6.5805e+19	5.46438e+19	4.57166e+19	3.72713e+19	2.99524e+19	2.39911e+19	1.89301e+19	1.45697e+19	1.12038e+19	8.85024e+18	6.905e+18	5.25063e+18	4.06518e+18	3.06672e+18	2.22676e+18	1.66341e+18	1.22939e+18	8.63776e+17	5.60671e+17	3.64747e+17	2.29775e+17	1.2613e+17	4.78653e+16	1.89578e+16	8.40652e+15	3.63615e+15	1.38068e+15	8.78615e+14	
1325289600	1325376000	3	8.68574e+20	1.46899e+20	1.3109e+20	1.10012e+20	9.13743e+19	7.47217e+19	6.27247e+19	5.17369e+19	4.2921e+19	3.48219e+19	2.78505e+19	2.21619e+19	1.7447e+19	1.32804e+19	1.01506e+19	7.91338e+18	6.14485e+18	4.71346e+18	3.6182e+18	2.66783e+18	1.92396e+18	1.43267e+18	1.05797e+18	7.39723e+17	4.82174e+17	3.11332e+17	1.92125e+17	1.08756e+17	4.70275e+16	1.84557e+16	6.02302e+15	2.57621e+15	8.72726e+14	5.55371e+14	
1325289600	1325376000	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1325289600	1325376000	5	8.87921e+20	1.51308e+20	1.33199e+20	1.11196e+20	9.22124e+19	7.5791e+19	6.37252e+19	5.28176e+19	4.40455e+19	3.58521e+19	2.87562e+19	2.29615e+19	1.81053e+19	1.38755e+19	1.0646e+19	8.36432e+18	6.51654e+18	4.97393e+18	3.84152e+18	2.87253e+18	2.08189e+18	1.55364e+18	1.14817e+18	8.05469e+17	5.24168e+17	3.40087e+17	2.12399e+17	1.17935e+17	4.71057e+16	1.85578e+16	7.23425e+15	3.12475e+15	1.17068e+15	7.4498e+14	
1325289600	1325376000	6	8.90444e+20	1.51386e+20	1.34288e+20	1.11995e+20	9.27652e+19	7.61337e+19	6.38728e+19	5.28235e+19	4.40027e+19	3.57938e+19	2.86989e+19	2.28955e+19	1.80528e+19	1.3829e+19	1.06089e+19	8.32754e+18	6.48864e+18	4.95692e+18	3.82945e+18	2.85987e+18	2.07332e+18	1.5472e+18	1.14359e+18	8.02335e+17	5.22792e+17	3.39176e+17	2.11474e+17	1.17673e+17	4.73514e+16	1.8559e+16	7.01949e+15	3.03695e+15	1.15583e+15	7.35525e+14	
1325376000	1325462400	1	8.75812e+20	1.48041e+20	1.32305e+20	1.10878e+20	9.20437e+19	7.53435e+19	6.31817e+19	5.20984e+19	4.32407e+19	3.50833e+19	2.80766e+19	2.23573e+19	1.76071e+19	1.34232e+19	1.02688e+19	8.01952e+18	6.23227e+18	4.7753e+18	3.67113e+18	2.71566e+18	1.96086e+18	1.46092e+18	1.07905e+18	7.55079e+17	4.9205e+17	3.18079e+17	1.9683e+17	1.10916e+17	4.71055e+16	1.84955e+16	6.28418e+15	2.69531e+15	9.40272e+14	5.98355e+14	
1325376000	1325462400	2	9.18994e+20	1.56623e+20	1.3734e+20	1.14379e+20	9.48391e+19	7.82452e+19	6.5805e+19	5.46438e+19	4.57166e+19	3.72713e+19	2.99524e+19	2.39911e+19	1.89301e+19	1.45697e+19	1.12038e+19	8.85024e+18	6.905e+18	5.25063e+18	4.06518e+18	3.06672e+18	2.22676e+18	1.66341e+18	1.22939e+18	8.63776e+17	5.60671e+17	3.64747e+17	2.29775e+17	1.2613e+17	4.78653e+16	1.89578e+16	8.40652e+15	3.63615e+15	1.38068e+15	8.78615e+14	
1325376000	1325462400	3	8.68574e+20	1.46899e+20	1.3109e+20	1.10012e+20	9.13743e+19	7.47217e+19	6.27247e+19	5.17369e+19	4.2921e+19	3.48219e+19	2.78505e+19	2.21619e+19	1.7447e+19	1.32804e+19	1.01506e+19	7.91338e+18	6.14485e+18	4.71346e+18	3.6182e+18	2.66783e+18	1.92396e+18	1.43267e+18	1.05797e+18	7.39723e+17	4.82174e+17	3.11332e+17	1.92125e+17	1.08756e+17	4.70275e+16	1.84557e+16	6.02302e+15	2.57621e+15	8.72726e+14	5.55371e+14	
